module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	600	21952	24389	28	0	555019	14336550	106476958	0.01683
0	600	21952	24389	28	0	555256	14336203	106478205	0.01684
0	300	27000	29791	30	0	681326	17633475	130974773	0.020698
0	300	27000	29791	30	0	681352	17632825	130974917	0.020711
0	300	27000	29791	30	0	681267	17630232	130974511	0.020679
0	400	27000	29791	30	0	681325	17631054	130974710	0.020687
0	400	27000	29791	30	0	681282	17631282	130974582	0.020691
0	400	27000	29791	30	0	681329	17631469	130974802	0.020687
0	500	27000	29791	30	0	681281	17631186	130974558	0.020673
0	500	27000	29791	30	0	681374	17631148	130975059	0.020666
0	500	27000	29791	30	0	681395	17631372	130975046	0.02069
0	600	27000	29791	30	0	681337	17630097	130974801	0.020689
0	600	27000	29791	30	0	681262	17630145	130974471	0.020661
0	600	27000	29791	30	0	681444	17629512	130975335	0.020667
0	300	42875	46656	35	0	1078189	27984600	208017464	0.032767
0	300	42875	46656	35	0	1078186	27983354	208017439	0.032732
0	300	42875	46656	35	0	1078122	27985509	208017120	0.032743
0	400	42875	46656	35	0	1078177	27985122	208017414	0.032744
0	400	42875	46656	35	0	1078254	27982844	208017734	0.032748
0	400	42875	46656	35	0	1078113	27984866	208017135	0.032745
0	500	42875	46656	35	0	1078235	27984408	208017690	0.032739
0	500	42875	46656	35	0	1078136	27984111	208017248	0.032747
0	500	42875	46656	35	0	1078263	27984310	208017854	0.03276
0	600	42875	46656	35	0	1078180	27984475	208017429	0.032767
0	600	42875	46656	35	0	1078275	27983630	208017889	0.032734
0	600	42875	46656	35	0	1078217	27983372	208017632	0.032768
0	300	64000	68921	40	0	1606302	41776476	310518611	0.048986
0	300	64000	68921	40	0	1606362	41773966	310518943	0.048969
0	300	64000	68921	40	0	1606326	41772675	310518726	0.048932
0	400	64000	68921	40	0	1606356	41774774	310519008	0.048954
0	400	64000	68921	40	0	1606283	41775918	310518546	0.048945
0	400	64000	68921	40	0	1606350	41776328	310518899	0.048936
0	500	64000	68921	40	0	1606325	41776593	310518704	0.048937
0	500	64000	68921	40	0	1606353	41777414	310518830	0.048923
0	500	64000	68921	40	0	1606432	41775730	310519234	0.048964
0	600	64000	68921	40	0	1606344	41774761	310518765	0.048914
0	600	64000	68921	40	0	1606335	41774363	310518720	0.048922
0	600	64000	68921	40	0	1606285	41771664	310518560	0.04894
0	300	21952	24389	28	0	555176	14335646	106477787	0.016838
0	300	21952	24389	28	0	555177	14335964	106477847	0.01684
0	300	21952	24389	28	0	555176	14336260	106477807	0.016898
0	400	21952	24389	28	0	555130	14336220	106477482	0.01683
0	400	21952	24389	28	0	555053	14334893	106477158	0.016835
0	400	21952	24389	28	0	555195	14335093	106477909	0.016863
0	500	21952	24389	28	0	555216	14336837	106477996	0.016829
0	500	21952	24389	28	0	555153	14335538	106477847	0.016832
0	500	21952	24389	28	0	555144	14334269	106477685	0.016841
0	600	21952	24389	28	0	555138	14336363	106477531	0.016825
0	600	21952	24389	28	0	555099	14335056	106477388	0.016843
0	600	21952	24389	28	0	555193	14334764	106477849	0.016853
0	300	27000	29791	30	0	681359	17630909	130974973	0.020678
0	300	27000	29791	30	0	681314	17630877	130974589	0.020775
0	300	27000	29791	30	0	681351	17630252	130975064	0.020693
0	400	27000	29791	30	0	681301	17630463	130974665	0.020664
0	400	27000	29791	30	0	681311	17632039	130974674	0.020695
0	400	27000	29791	30	0	681289	17629210	130974546	0.020696
0	500	27000	29791	30	0	681262	17629281	130974472	0.020668
0	500	27000	29791	30	0	681336	17631900	130974794	0.020678
0	500	27000	29791	30	0	681383	17631901	130975030	0.020682
0	600	27000	29791	30	0	681324	17630613	130974769	0.020699
0	600	27000	29791	30	0	681312	17632611	130974642	0.020675
0	600	27000	29791	30	0	681289	17631610	130974553	0.020685
0	300	42875	46656	35	0	1078250	27984397	208017820	0.032766
0	300	42875	46656	35	0	1078131	27983314	208017148	0.032764
0	300	42875	46656	35	0	1078406	27983254	208018785	0.032732
0	400	42875	46656	35	0	1078208	27984546	208017554	0.032778
0	400	42875	46656	35	0	1078139	27984010	208017316	0.032755
0	400	42875	46656	35	0	1078143	27983092	208017243	0.03278
0	500	42875	46656	35	0	1078224	27986900	208017656	0.032749
0	500	42875	46656	35	0	1078169	27983555	208017401	0.032753
0	500	42875	46656	35	0	1078179	27983638	208017396	0.03274
0	600	42875	46656	35	0	1078208	27985047	208017600	0.032764
0	600	42875	46656	35	0	1078246	27984743	208017765	0.032752
0	600	42875	46656	35	0	1078145	27985389	208017260	0.032743
0	300	64000	68921	40	0	1606378	41775152	310519029	0.048922
0	300	64000	68921	40	0	1606353	41769955	310518905	0.048939
0	300	64000	68921	40	0	1606345	41774937	310518872	0.048921
0	400	64000	68921	40	0	1606388	41775325	310519112	0.048932
0	400	64000	68921	40	0	1606357	41770750	310518887	0.048894
0	400	64000	68921	40	0	1606271	41777601	310518456	0.04893
0	500	64000	68921	40	0	1606329	41774068	310518777	0.04896
0	500	64000	68921	40	0	1606338	41775411	310518954	0.048935
0	500	64000	68921	40	0	1606309	41777752	310518742	0.04895
0	600	64000	68921	40	0	1606334	41775790	310518794	0.048923
0	600	64000	68921	40	0	1606372	41770528	310518969	0.048923
0	600	64000	68921	40	0	1606481	41775275	310519699	0.04892
0	300	21952	24389	28	0	555083	14336265	106477322	0.016837
0	300	21952	24389	28	0	555146	14333413	106477660	0.016822
0	300	21952	24389	28	0	555300	14334557	106478567	0.01683
0	400	21952	24389	28	0	555148	14336200	106477617	0.01684
0	400	21952	24389	28	0	555161	14335650	106477708	0.016838
0	400	21952	24389	28	0	555063	14336368	106477225	0.016825
0	500	21952	24389	28	0	555175	14336811	106478068	0.016832
0	500	21952	24389	28	0	555139	14336553	106477613	0.016827
0	500	21952	24389	28	0	555180	14336556	106477824	0.016827
0	600	21952	24389	28	0	555111	14335506	106477439	0.016818
0	600	21952	24389	28	0	555202	14335736	106478000	0.01684
0	600	21952	24389	28	0	555138	14337215	106477626	0.016836
0	300	27000	29791	30	0	681326	17630145	130974821	0.020681
0	300	27000	29791	30	0	681323	17629918	130974746	0.020715
0	300	27000	29791	30	0	681267	17631858	130974553	0.020693
0	400	27000	29791	30	0	681310	17630444	130974697	0.020667
0	400	27000	29791	30	0	681342	17631953	130974902	0.020713
0	400	27000	29791	30	0	681318	17629856	130974709	0.020671
0	500	27000	29791	30	0	681288	17631697	130974471	0.020669
0	500	27000	29791	30	0	681287	17629755	130974606	0.020673
0	500	27000	29791	30	0	681339	17631762	130974869	0.020707
0	600	27000	29791	30	0	681311	17631136	130974672	0.020677
0	600	27000	29791	30	0	681293	17628851	130974702	0.020663
0	600	27000	29791	30	0	681365	17630304	130974981	0.020669
0	300	42875	46656	35	0	1078170	27983445	208017327	0.032757
0	300	42875	46656	35	0	1078211	27983735	208017621	0.032732
0	300	42875	46656	35	0	1078183	27984715	208017607	0.032746
0	400	42875	46656	35	0	1078177	27983147	208017456	0.032751
0	400	42875	46656	35	0	1078194	27985308	208017487	0.032771
0	400	42875	46656	35	0	1078169	27985157	208017351	0.032741
0	500	42875	46656	35	0	1078252	27983219	208017835	0.032758
0	500	42875	46656	35	0	1078200	27985307	208017536	0.032764
0	500	42875	46656	35	0	1078180	27984171	208017437	0.032961
0	600	42875	46656	35	0	1078230	27983689	208017681	0.032752
0	600	42875	46656	35	0	1078193	27983424	208017508	0.032761
0	600	42875	46656	35	0	1078188	27983766	208017421	0.032769
0	300	64000	68921	40	0	1606349	41775359	310518892	0.048931
0	300	64000	68921	40	0	1606304	41772062	310518633	0.048926
0	300	64000	68921	40	0	1606339	41774281	310518795	0.048952
0	400	64000	68921	40	0	1606267	41773051	310518476	0.048908
0	400	64000	68921	40	0	1606282	41776162	310518516	0.048932
0	400	64000	68921	40	0	1606370	41775212	310518987	0.048936
0	500	64000	68921	40	0	1606310	41775496	310518658	0.048971
0	500	64000	68921	40	0	1606279	41777422	310518467	0.048952
0	500	64000	68921	40	0	1606327	41777414	310518716	0.04897
0	600	64000	68921	40	0	1606302	41778585	310518584	0.048935
0	600	64000	68921	40	0	1606333	41776897	310518785	0.048943
0	600	64000	68921	40	0	1606295	41772674	310518721	0.048929
0	300	21952	24389	28	0	555168	14336918	106477782	0.01684
0	300	21952	24389	28	0	555189	14335674	106477896	0.016829
0	300	21952	24389	28	0	555155	14335399	106477689	0.016828
0	400	21952	24389	28	0	555141	14335162	106477647	0.016828
0	400	21952	24389	28	0	555124	14335523	106477529	0.016837
0	400	21952	24389	28	0	555097	14336099	106477405	0.016829
0	500	21952	24389	28	0	555092	14336022	106477409	0.016845
0	500	21952	24389	28	0	555077	14335726	106477472	0.016833
0	500	21952	24389	28	0	555117	14335995	106477556	0.016825
0	600	21952	24389	28	0	555093	14336408	106477377	0.016833
0	600	21952	24389	28	0	555121	14336794	106477503	0.016832
0	600	21952	24389	28	0	555129	14335105	106477535	0.016831
0	300	27000	29791	30	0	681292	17629586	130974626	0.020676
0	300	27000	29791	30	0	681311	17628608	130974800	0.020682
0	300	27000	29791	30	0	681188	17632004	130973996	0.020677
0	400	27000	29791	30	0	681354	17631275	130974959	0.020689
0	400	27000	29791	30	0	681324	17630279	130974837	0.020675
0	400	27000	29791	30	0	681318	17630741	130974756	0.020673
0	500	27000	29791	30	0	681268	17631852	130974543	0.020709
0	500	27000	29791	30	0	681332	17630538	130974859	0.020659
0	500	27000	29791	30	0	681407	17630742	130975158	0.020674
0	600	27000	29791	30	0	681312	17630121	130974732	0.020674
0	600	27000	29791	30	0	681310	17631554	130974924	0.020676
0	600	27000	29791	30	0	681288	17631192	130974647	0.0207
0	300	42875	46656	35	0	1078224	27984634	208017715	0.032765
0	300	42875	46656	35	0	1078159	27984814	208017263	0.032735
0	300	42875	46656	35	0	1078149	27983486	208017324	0.032727
0	400	42875	46656	35	0	1078273	27983484	208017917	0.032763
0	400	42875	46656	35	0	1078286	27984165	208018210	0.033536
0	400	42875	46656	35	0	1078167	27985221	208017377	0.032743
0	500	42875	46656	35	0	1078210	27983284	208017597	0.032755
0	500	42875	46656	35	0	1078205	27985036	208017592	0.032753
0	500	42875	46656	35	0	1078202	27982257	208017616	0.032754
0	600	42875	46656	35	0	1078209	27983261	208017593	0.032767
0	600	42875	46656	35	0	1078207	27984684	208017734	0.032749
0	600	42875	46656	35	0	1078363	27984606	208018331	0.032741
0	300	64000	68921	40	0	1606329	41773391	310518795	0.049033
0	300	64000	68921	40	0	1606311	41775041	310518642	0.048934
0	300	64000	68921	40	0	1606356	41774766	310518847	0.04896
0	400	64000	68921	40	0	1606367	41771888	310518936	0.048969
0	400	64000	68921	40	0	1606574	41774959	310520007	0.048934
0	400	64000	68921	40	0	1606356	41775053	310518912	0.048914
0	500	64000	68921	40	0	1606492	41777433	310519695	0.048944
0	500	64000	68921	40	0	1606324	41775161	310518726	0.048928
0	500	64000	68921	40	0	1606355	41774172	310518798	0.0489
0	600	64000	68921	40	0	1606321	41771019	310518680	0.04889
0	600	64000	68921	40	0	1606336	41776795	310518820	0.048933
0	600	64000	68921	40	0	1606356	41777896	310518948	0.048952
0	300	21952	24389	28	0	555164	14337086	106477804	0.016834
0	300	21952	24389	28	0	555182	14335734	106477759	0.016823
0	300	21952	24389	28	0	555122	14335477	106477522	0.016836
0	400	21952	24389	28	0	555110	14337669	106477480	0.016829
0	400	21952	24389	28	0	555115	14335234	106477496	0.017364
0	400	21952	24389	28	0	555170	14335045	106477855	0.016839
0	500	21952	24389	28	0	555072	14336110	106477360	0.016831
0	500	21952	24389	28	0	555114	14337703	106477482	0.016834
0	500	21952	24389	28	0	555083	14336425	106477324	0.016833
0	600	21952	24389	28	0	555098	14336017	106477429	0.01684
0	600	21952	24389	28	0	555101	14336460	106477410	0.016833
0	600	21952	24389	28	0	555091	14336776	106477365	0.016832
0	300	27000	29791	30	0	681393	17632363	130975149	0.020692
0	300	27000	29791	30	0	681290	17631663	130974618	0.020694
0	300	27000	29791	30	0	681316	17631096	130974748	0.020687
0	400	27000	29791	30	0	681355	17630542	130974965	0.020674
0	400	27000	29791	30	0	681339	17632014	130974971	0.020715
0	400	27000	29791	30	0	681278	17629521	130974681	0.020679
0	500	27000	29791	30	0	681288	17630336	130974641	0.020679
0	500	27000	29791	30	0	681276	17633588	130974637	0.020694
0	500	27000	29791	30	0	681359	17632411	130975013	0.020697
0	600	27000	29791	30	0	681351	17630216	130974964	0.020665
0	600	27000	29791	30	0	681332	17629640	130974966	0.020933
0	600	27000	29791	30	0	681591	17631340	130976184	0.020678
0	300	42875	46656	35	0	1078279	27983620	208017962	0.032749
0	300	42875	46656	35	0	1078218	27983763	208017664	0.032751
0	300	42875	46656	35	0	1078195	27981999	208017596	0.032747
0	400	42875	46656	35	0	1078238	27983545	208017735	0.032798
